2026-01-18 13:47:21.591 | INFO | MaaTouch stream connected
2026-01-18 13:47:21.592 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2026-01-18 13:52:50.662 | INFO | Bind task ['Pcr']
2026-01-18 13:52:50.667 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2026-01-18 13:52:50.669 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-18 13:52:50.670 | INFO | Found device: emulator-5554 (device)
2026-01-18 13:52:50.671 | INFO | Found 2 devices total
2026-01-18 13:52:50.672 | INFO | Available devices: ['127.0.0.1:16384', 'emulator-5554']
2026-01-18 13:52:50.673 | INFO | Attempting to connect to 127.0.0.1:16384
2026-01-18 13:52:51.674 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-18 13:52:51.675 | INFO | Found device: emulator-5554 (device)
2026-01-18 13:52:51.676 | INFO | Found 2 devices total
2026-01-18 13:52:51.677 | INFO |   [1] 127.0.0.1:16384 - Status: device
2026-01-18 13:52:51.677 | INFO |   [2] emulator-5554 - Status: device
2026-01-18 13:52:51.678 | INFO | Available devices (status='device'): 2
2026-01-18 13:52:51.679 | INFO | Selected device: 127.0.0.1:16384
2026-01-18 13:52:51.681 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-18 13:52:51.683 | INFO | Found device: emulator-5554 (device)
2026-01-18 13:52:51.684 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2026-01-18 13:52:52.686 | INFO | Connected to device: 127.0.0.1:16384
2026-01-18 13:52:52.687 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2026-01-18 13:52:52.700 | INFO | Detected package: com.bilibili.priconne
2026-01-18 13:52:52.701 | INFO | PackageName = com.bilibili.priconne
2026-01-18 13:52:52.702 | INFO | Device initialized successfully
2026-01-18 13:52:52.703 | INFO | Early initializing MaaTouch
2026-01-18 13:52:52.704 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2026-01-18 13:52:52.705 | INFO | Disable stuck detection
2026-01-18 13:52:52.707 | INFO | Update droidcast resolution
2026-01-18 13:52:52.716 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-18 13:52:52.730 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-18 13:52:52.732 | INFO | Droidcast resolution: (720, 1280)
2026-01-18 13:52:52.733 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20267', remote='tcp:53516')
2026-01-18 13:52:52.875 | INFO | ^ 10 1280 720 255
2026-01-18 13:52:52.876 | INFO | $ 255
2026-01-18 13:52:52.877 | INFO | MaaTouch stream connected
2026-01-18 13:52:52.878 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2026-01-18 13:52:55.339 | INFO | CnOCR model loaded successfully: pcr_timer_cnocr
2026-01-18 13:52:55.387 | INFO | BattleTimer 2.583s = 
2026-01-18 13:52:55.389 | WARNING | Invalid duration: 
2026-01-18 13:52:55.498 | INFO | BattleTimer 0.046s = 
2026-01-18 13:52:55.499 | WARNING | Invalid duration: 
2026-01-18 13:52:56.504 | INFO | BattleTimer 0.043s = 
2026-01-18 13:52:56.505 | WARNING | Invalid duration: 
2026-01-18 13:52:57.496 | INFO | BattleTimer 0.042s = 
2026-01-18 13:52:57.498 | WARNING | Invalid duration: 
2026-01-18 13:52:58.494 | INFO | BattleTimer 0.042s = 
2026-01-18 13:52:58.496 | WARNING | Invalid duration: 
2026-01-18 13:52:59.497 | INFO | BattleTimer 0.041s = 
2026-01-18 13:52:59.499 | WARNING | Invalid duration: 
2026-01-18 13:53:00.505 | INFO | BattleTimer 0.042s = 
2026-01-18 13:53:00.507 | WARNING | Invalid duration: 
2026-01-18 13:53:01.510 | INFO | BattleTimer 0.043s = 
2026-01-18 13:53:01.512 | WARNING | Invalid duration: 
2026-01-18 13:53:02.504 | INFO | BattleTimer 0.048s = 
2026-01-18 13:53:02.506 | WARNING | Invalid duration: 
2026-01-18 13:53:03.499 | INFO | BattleTimer 0.048s = 
2026-01-18 13:53:03.501 | WARNING | Invalid duration: 
2026-01-18 13:53:04.514 | INFO | BattleTimer 0.048s = 
2026-01-18 13:53:04.515 | WARNING | Invalid duration: 
2026-01-18 13:53:05.512 | INFO | CnOCR: '' (confidence: 18.03%)
2026-01-18 13:53:05.514 | INFO | BattleTimer 0.057s = 
2026-01-18 13:53:05.516 | WARNING | Invalid duration: 
2026-01-18 13:53:06.500 | INFO | BattleTimer 0.045s = 
2026-01-18 13:53:06.502 | WARNING | Invalid duration: 
2026-01-18 13:53:07.508 | INFO | BattleTimer 0.045s = 
2026-01-18 13:53:07.509 | WARNING | Invalid duration: 
2026-01-18 13:53:08.509 | INFO | BattleTimer 0.045s = 
2026-01-18 13:53:08.511 | WARNING | Invalid duration: 
2026-01-18 13:53:09.539 | INFO | CnOCR: '1:30' (confidence: 95.07%)
2026-01-18 13:53:09.541 | INFO | BattleTimer 0.080s = 1:30
2026-01-18 13:53:09.542 | INFO | [0000] 1:30 ( 90秒)
2026-01-18 13:53:10.531 | INFO | CnOCR: '1:29' (confidence: 51.73%)
2026-01-18 13:53:10.533 | INFO | BattleTimer 0.076s = 1:29
2026-01-18 13:53:10.535 | INFO | [0001] 1:29 ( 89秒)
2026-01-18 13:53:11.509 | INFO | CnOCR: '1:28' (confidence: 69.33%)
2026-01-18 13:53:11.538 | INFO | BattleTimer 0.078s = 1:28
2026-01-18 13:53:11.539 | INFO | [0002] 1:28 ( 88秒)
2026-01-18 13:53:12.543 | INFO | CnOCR: '1:27' (confidence: 52.89%)
2026-01-18 13:53:12.545 | INFO | BattleTimer 0.079s = 1:27
2026-01-18 13:53:12.547 | INFO | [0003] 1:27 ( 87秒)
2026-01-18 13:53:13.532 | INFO | CnOCR: '1:26' (confidence: 67.57%)
2026-01-18 13:53:13.534 | INFO | BattleTimer 0.078s = 1:26
2026-01-18 13:53:13.536 | INFO | [0004] 1:26 ( 86秒)
2026-01-18 13:53:14.512 | INFO | CnOCR: '1:25' (confidence: 70.32%)
2026-01-18 13:53:14.536 | INFO | BattleTimer 0.077s = 1:25
2026-01-18 13:53:14.538 | INFO | [0005] 1:25 ( 85秒)
2026-01-18 13:53:15.537 | INFO | CnOCR: '1:24' (confidence: 46.12%)
2026-01-18 13:53:15.540 | INFO | BattleTimer 0.080s = 1:24
2026-01-18 13:53:15.541 | INFO | [0006] 1:24 ( 84秒)
2026-01-18 13:53:16.543 | INFO | CnOCR: '1:23' (confidence: 61.70%)
2026-01-18 13:53:16.551 | INFO | BattleTimer 0.081s = 1:23
2026-01-18 13:53:16.554 | INFO | [0007] 1:23 ( 83秒)
2026-01-18 13:53:17.522 | INFO | CnOCR: '1:22' (confidence: 45.32%)
2026-01-18 13:53:17.547 | INFO | BattleTimer 0.080s = 1:22
2026-01-18 13:53:17.549 | INFO | [0008] 1:22 ( 82秒)
2026-01-18 13:53:18.554 | INFO | CnOCR: '1:2' (confidence: 42.17%)
2026-01-18 13:53:18.556 | INFO | BattleTimer 0.086s = 1:2
2026-01-18 13:53:18.557 | WARNING | Invalid duration: 1:2
2026-01-18 13:53:19.537 | INFO | CnOCR: '1:20' (confidence: 61.12%)
2026-01-18 13:53:19.555 | INFO | BattleTimer 0.087s = 1:20
2026-01-18 13:53:19.557 | INFO | [0009] 1:20 ( 80秒) [跳过1秒]
2026-01-18 13:53:20.555 | INFO | CnOCR: '1:19' (confidence: 74.17%)
2026-01-18 13:53:20.557 | INFO | BattleTimer 0.087s = 1:19
2026-01-18 13:53:20.558 | INFO | [0010] 1:19 ( 79秒)
2026-01-18 13:53:21.544 | INFO | CnOCR: '1:19' (confidence: 98.34%)
2026-01-18 13:53:21.546 | INFO | BattleTimer 0.085s = 1:19
2026-01-18 13:53:22.527 | INFO | CnOCR: '1:19' (confidence: 90.94%)
2026-01-18 13:53:22.550 | INFO | BattleTimer 0.085s = 1:19
2026-01-18 13:53:23.534 | INFO | CnOCR: '1:19' (confidence: 97.44%)
2026-01-18 13:53:23.553 | INFO | BattleTimer 0.087s = 1:19
2026-01-18 13:53:24.546 | INFO | CnOCR: '1:19' (confidence: 90.60%)
2026-01-18 13:53:24.548 | INFO | BattleTimer 0.085s = 1:19
2026-01-18 13:53:25.550 | INFO | CnOCR: '1:17' (confidence: 75.68%)
2026-01-18 13:53:25.555 | INFO | BattleTimer 0.082s = 1:17
2026-01-18 13:53:25.557 | INFO | [0011] 1:17 ( 77秒) [跳过1秒]
2026-01-18 13:53:26.544 | INFO | CnOCR: '1:16' (confidence: 86.57%)
2026-01-18 13:53:26.546 | INFO | BattleTimer 0.084s = 1:16
2026-01-18 13:53:26.547 | INFO | [0012] 1:16 ( 76秒)
2026-01-18 13:53:27.557 | INFO | CnOCR: '1:15' (confidence: 96.48%)
2026-01-18 13:53:27.559 | INFO | BattleTimer 0.084s = 1:15
2026-01-18 13:53:27.561 | INFO | [0013] 1:15 ( 75秒)
2026-01-18 13:53:28.550 | INFO | CnOCR: '1:14' (confidence: 56.41%)
2026-01-18 13:53:28.552 | INFO | BattleTimer 0.082s = 1:14
2026-01-18 13:53:28.553 | INFO | [0014] 1:14 ( 74秒)
2026-01-18 13:53:29.522 | INFO | CnOCR: '1:14' (confidence: 56.40%)
2026-01-18 13:53:29.547 | INFO | BattleTimer 0.079s = 1:14
2026-01-18 13:53:30.548 | INFO | CnOCR: '1:13' (confidence: 98.11%)
2026-01-18 13:53:30.550 | INFO | BattleTimer 0.082s = 1:13
2026-01-18 13:53:30.552 | INFO | [0015] 1:13 ( 73秒)
2026-01-18 13:53:31.548 | INFO | CnOCR: '1:13' (confidence: 98.19%)
2026-01-18 13:53:31.550 | INFO | BattleTimer 0.084s = 1:13
2026-01-18 13:53:32.555 | INFO | CnOCR: '1:13' (confidence: 97.90%)
2026-01-18 13:53:32.557 | INFO | BattleTimer 0.090s = 1:13
2026-01-18 13:53:33.545 | INFO | CnOCR: '1:13' (confidence: 84.71%)
2026-01-18 13:53:33.546 | INFO | BattleTimer 0.087s = 1:13
2026-01-18 13:53:34.547 | INFO | CnOCR: '1:12' (confidence: 98.09%)
2026-01-18 13:53:34.549 | INFO | BattleTimer 0.083s = 1:12
2026-01-18 13:53:34.550 | INFO | [0016] 1:12 ( 72秒)
2026-01-18 13:53:35.558 | INFO | CnOCR: '1:1' (confidence: 53.93%)
2026-01-18 13:53:35.559 | INFO | BattleTimer 0.082s = 1:1
2026-01-18 13:53:35.561 | WARNING | Invalid duration: 1:1
2026-01-18 13:53:36.554 | INFO | CnOCR: '1:10' (confidence: 51.43%)
2026-01-18 13:53:36.556 | INFO | BattleTimer 0.080s = 1:10
2026-01-18 13:53:36.557 | INFO | [0017] 1:10 ( 70秒) [跳过1秒]
2026-01-18 13:53:37.552 | INFO | CnOCR: '1:09' (confidence: 47.67%)
2026-01-18 13:53:37.554 | INFO | BattleTimer 0.086s = 1:09
2026-01-18 13:53:37.555 | INFO | [0018] 1:09 ( 69秒)
2026-01-18 13:53:38.521 | INFO | CnOCR: '1:08' (confidence: 55.91%)
2026-01-18 13:53:38.523 | INFO | BattleTimer 0.055s = 1:08
2026-01-18 13:53:38.536 | INFO | [0019] 1:08 ( 68秒)
2026-01-18 13:53:39.527 | INFO | CnOCR: '1:07' (confidence: 53.32%)
2026-01-18 13:53:39.549 | INFO | BattleTimer 0.081s = 1:07
2026-01-18 13:53:39.551 | INFO | [0020] 1:07 ( 67秒)
2026-01-18 13:53:40.553 | INFO | CnOCR: '1:07' (confidence: 37.97%)
2026-01-18 13:53:40.555 | INFO | BattleTimer 0.083s = 1:07
2026-01-18 13:53:41.547 | INFO | CnOCR: '1:07' (confidence: 54.94%)
2026-01-18 13:53:41.550 | INFO | BattleTimer 0.082s = 1:07
2026-01-18 13:53:42.544 | INFO | CnOCR: '1:07' (confidence: 55.43%)
2026-01-18 13:53:42.546 | INFO | BattleTimer 0.084s = 1:07
2026-01-18 13:53:43.540 | INFO | CnOCR: '1:07' (confidence: 54.95%)
2026-01-18 13:53:43.542 | INFO | BattleTimer 0.080s = 1:07
2026-01-18 13:53:44.514 | INFO | BattleTimer 0.047s = 
2026-01-18 13:53:44.517 | WARNING | Invalid duration: 
2026-01-18 13:53:45.545 | INFO | CnOCR: '1:07' (confidence: 56.23%)
2026-01-18 13:53:45.547 | INFO | BattleTimer 0.083s = 1:07
2026-01-18 13:53:46.550 | INFO | CnOCR: '1:07' (confidence: 71.46%)
2026-01-18 13:53:46.553 | INFO | BattleTimer 0.090s = 1:07
2026-01-18 13:53:47.540 | INFO | CnOCR: '1:06' (confidence: 90.44%)
2026-01-18 13:53:47.542 | INFO | BattleTimer 0.080s = 1:06
2026-01-18 13:53:47.544 | INFO | [0021] 1:06 ( 66秒)
2026-01-18 13:53:48.546 | INFO | CnOCR: '1:06' (confidence: 52.29%)
2026-01-18 13:53:48.548 | INFO | BattleTimer 0.083s = 1:06
2026-01-18 13:53:49.530 | INFO | CnOCR: '1:06' (confidence: 59.33%)
2026-01-18 13:53:49.552 | INFO | BattleTimer 0.084s = 1:06
2026-01-18 13:53:50.515 | INFO | CnOCR: '1:06' (confidence: 52.32%)
2026-01-18 13:53:50.541 | INFO | BattleTimer 0.080s = 1:06
2026-01-18 13:53:51.545 | INFO | CnOCR: '1:06' (confidence: 48.93%)
2026-01-18 13:53:51.547 | INFO | BattleTimer 0.086s = 1:06
2026-01-18 13:53:52.550 | INFO | CnOCR: '1:06' (confidence: 50.35%)
2026-01-18 13:53:52.551 | INFO | BattleTimer 0.084s = 1:06
2026-01-18 13:53:53.550 | INFO | CnOCR: '1:06' (confidence: 88.33%)
2026-01-18 13:53:53.553 | INFO | BattleTimer 0.083s = 1:06
2026-01-18 13:53:54.542 | INFO | CnOCR: '1:05' (confidence: 64.34%)
2026-01-18 13:53:54.544 | INFO | BattleTimer 0.083s = 1:05
2026-01-18 13:53:54.546 | INFO | [0022] 1:05 ( 65秒)
2026-01-18 13:53:55.549 | INFO | CnOCR: '1:04' (confidence: 97.18%)
2026-01-18 13:53:55.550 | INFO | BattleTimer 0.082s = 1:04
2026-01-18 13:53:55.552 | INFO | [0023] 1:04 ( 64秒)
2026-01-18 13:53:56.552 | INFO | CnOCR: '1:03' (confidence: 81.80%)
2026-01-18 13:53:56.554 | INFO | BattleTimer 0.084s = 1:03
2026-01-18 13:53:56.555 | INFO | [0024] 1:03 ( 63秒)
2026-01-18 13:53:57.542 | INFO | CnOCR: '1:03' (confidence: 74.38%)
2026-01-18 13:53:57.548 | INFO | BattleTimer 0.081s = 1:03
2026-01-18 13:53:58.531 | INFO | CnOCR: '1:03' (confidence: 74.38%)
2026-01-18 13:53:58.557 | INFO | BattleTimer 0.086s = 1:03
2026-01-18 13:53:59.543 | INFO | CnOCR: '103' (confidence: 77.24%)
2026-01-18 13:53:59.545 | INFO | BattleTimer 0.081s = 103
2026-01-18 13:54:00.549 | INFO | CnOCR: '1:03' (confidence: 74.38%)
2026-01-18 13:54:00.551 | INFO | BattleTimer 0.084s = 1:03
2026-01-18 13:54:01.550 | INFO | CnOCR: '1:03' (confidence: 74.38%)
2026-01-18 13:54:01.552 | INFO | BattleTimer 0.082s = 1:03
2026-01-18 13:54:02.546 | INFO | CnOCR: '1:03' (confidence: 84.03%)
2026-01-18 13:54:02.548 | INFO | BattleTimer 0.084s = 1:03
2026-01-18 13:54:03.545 | INFO | CnOCR: '1:03' (confidence: 74.38%)
2026-01-18 13:54:03.547 | INFO | BattleTimer 0.084s = 1:03
2026-01-18 13:54:04.554 | INFO | CnOCR: '1:03' (confidence: 74.38%)
2026-01-18 13:54:04.556 | INFO | BattleTimer 0.087s = 1:03
2026-01-18 13:54:05.544 | INFO | CnOCR: '1:03' (confidence: 74.38%)
2026-01-18 13:54:05.547 | INFO | BattleTimer 0.083s = 1:03
2026-01-18 13:54:06.541 | INFO | CnOCR: '1:03' (confidence: 74.38%)
2026-01-18 13:54:06.544 | INFO | BattleTimer 0.081s = 1:03
2026-01-18 13:54:07.516 | INFO | CnOCR: '1:02' (confidence: 79.13%)
2026-01-18 13:54:07.518 | INFO | BattleTimer 0.055s = 1:02
2026-01-18 13:54:07.520 | INFO | [0025] 1:02 ( 62秒)
2026-01-18 13:54:08.543 | INFO | CnOCR: '1:02' (confidence: 79.13%)
2026-01-18 13:54:08.545 | INFO | BattleTimer 0.082s = 1:02
2026-01-18 13:54:09.538 | INFO | CnOCR: '1:02' (confidence: 84.38%)
2026-01-18 13:54:09.540 | INFO | BattleTimer 0.081s = 1:02
2026-01-18 13:54:10.548 | INFO | CnOCR: '1:02' (confidence: 79.94%)
2026-01-18 13:54:10.550 | INFO | BattleTimer 0.083s = 1:02
2026-01-18 13:54:11.543 | INFO | CnOCR: '1:02' (confidence: 85.00%)
2026-01-18 13:54:11.544 | INFO | BattleTimer 0.081s = 1:02
2026-01-18 13:54:12.547 | INFO | CnOCR: '1:02' (confidence: 69.51%)
2026-01-18 13:54:12.549 | INFO | BattleTimer 0.082s = 1:02
2026-01-18 13:54:13.544 | INFO | CnOCR: '1:01' (confidence: 59.72%)
2026-01-18 13:54:13.546 | INFO | BattleTimer 0.079s = 1:01
2026-01-18 13:54:13.547 | INFO | [0026] 1:01 ( 61秒)
2026-01-18 13:54:14.548 | INFO | CnOCR: '1:01' (confidence: 51.97%)
2026-01-18 13:54:14.550 | INFO | BattleTimer 0.082s = 1:01
2026-01-18 13:54:15.548 | INFO | CnOCR: '1:01' (confidence: 42.71%)
2026-01-18 13:54:15.549 | INFO | BattleTimer 0.082s = 1:01
2026-01-18 13:54:16.555 | INFO | CnOCR: '1:01' (confidence: 59.72%)
2026-01-18 13:54:16.556 | INFO | BattleTimer 0.080s = 1:01
2026-01-18 13:54:17.549 | INFO | CnOCR: '1:01' (confidence: 58.95%)
2026-01-18 13:54:17.551 | INFO | BattleTimer 0.083s = 1:01
2026-01-18 13:54:18.536 | INFO | CnOCR: '1:01' (confidence: 62.94%)
2026-01-18 13:54:18.539 | INFO | BattleTimer 0.080s = 1:01
2026-01-18 13:54:19.547 | INFO | CnOCR: '1:00' (confidence: 94.59%)
2026-01-18 13:54:19.549 | INFO | BattleTimer 0.083s = 1:00
2026-01-18 13:54:19.551 | INFO | [0027] 1:00 ( 60秒)
2026-01-18 13:54:20.530 | INFO | CnOCR: '0:59' (confidence: 86.82%)
2026-01-18 13:54:20.554 | INFO | BattleTimer 0.085s = 0:59
2026-01-18 13:54:20.556 | INFO | [0028] 0:59 ( 59秒)
2026-01-18 13:54:21.542 | INFO | CnOCR: '0:58' (confidence: 71.01%)
2026-01-18 13:54:21.544 | INFO | BattleTimer 0.081s = 0:58
2026-01-18 13:54:21.546 | INFO | [0029] 0:58 ( 58秒)
2026-01-18 13:54:22.555 | INFO | CnOCR: '0:57' (confidence: 71.92%)
2026-01-18 13:54:22.557 | INFO | BattleTimer 0.089s = 0:57
2026-01-18 13:54:22.559 | INFO | [0030] 0:57 ( 57秒)
2026-01-18 13:54:23.546 | INFO | CnOCR: '0:56' (confidence: 84.83%)
2026-01-18 13:54:23.548 | INFO | BattleTimer 0.081s = 0:56
2026-01-18 13:54:23.549 | INFO | [0031] 0:56 ( 56秒)
2026-01-18 13:54:24.558 | INFO | CnOCR: '0:55' (confidence: 96.28%)
2026-01-18 13:54:24.560 | INFO | BattleTimer 0.088s = 0:55
2026-01-18 13:54:24.562 | INFO | [0032] 0:55 ( 55秒)
2026-01-18 13:54:25.557 | INFO | CnOCR: '0:55' (confidence: 96.98%)
2026-01-18 13:54:25.560 | INFO | BattleTimer 0.087s = 0:55
2026-01-18 13:54:26.524 | INFO | CnOCR: '0:55' (confidence: 96.76%)
2026-01-18 13:54:26.527 | INFO | BattleTimer 0.063s = 0:55
2026-01-18 13:54:27.549 | INFO | CnOCR: '0:55' (confidence: 95.67%)
2026-01-18 13:54:27.552 | INFO | BattleTimer 0.083s = 0:55
2026-01-18 13:54:28.550 | INFO | CnOCR: '0:54' (confidence: 77.55%)
2026-01-18 13:54:28.553 | INFO | BattleTimer 0.086s = 0:54
2026-01-18 13:54:28.554 | INFO | [0033] 0:54 ( 54秒)
2026-01-18 13:54:29.527 | INFO | CnOCR: '0:53' (confidence: 95.83%)
2026-01-18 13:54:29.529 | INFO | BattleTimer 0.070s = 0:53
2026-01-18 13:54:29.532 | INFO | [0034] 0:53 ( 53秒)
2026-01-18 13:54:30.552 | INFO | CnOCR: '0:53' (confidence: 95.93%)
2026-01-18 13:54:30.554 | INFO | BattleTimer 0.088s = 0:53
2026-01-18 13:54:31.553 | INFO | CnOCR: '0:53' (confidence: 95.64%)
2026-01-18 13:54:31.555 | INFO | BattleTimer 0.089s = 0:53
2026-01-18 13:54:32.560 | INFO | CnOCR: '0:53' (confidence: 96.57%)
2026-01-18 13:54:32.564 | INFO | BattleTimer 0.088s = 0:53
2026-01-18 13:54:33.562 | INFO | CnOCR: '0:53' (confidence: 81.38%)
2026-01-18 13:54:33.565 | INFO | BattleTimer 0.088s = 0:53
2026-01-18 13:54:34.549 | INFO | CnOCR: '0:53' (confidence: 85.23%)
2026-01-18 13:54:34.551 | INFO | BattleTimer 0.087s = 0:53
2026-01-18 13:54:35.516 | INFO | BattleTimer 0.051s = 
2026-01-18 13:54:35.518 | WARNING | Invalid duration: 
2026-01-18 13:54:36.544 | INFO | CnOCR: '0:53' (confidence: 89.46%)
2026-01-18 13:54:36.558 | INFO | BattleTimer 0.080s = 0:53
2026-01-18 13:54:37.539 | INFO | CnOCR: '0:52' (confidence: 84.01%)
2026-01-18 13:54:37.541 | INFO | BattleTimer 0.082s = 0:52
2026-01-18 13:54:37.542 | INFO | [0035] 0:52 ( 52秒)
2026-01-18 13:54:38.543 | INFO | CnOCR: '0:51' (confidence: 74.25%)
2026-01-18 13:54:38.546 | INFO | BattleTimer 0.082s = 0:51
2026-01-18 13:54:38.547 | INFO | [0036] 0:51 ( 51秒)
2026-01-18 13:54:39.536 | INFO | CnOCR: '0:50' (confidence: 83.52%)
2026-01-18 13:54:39.538 | INFO | BattleTimer 0.080s = 0:50
2026-01-18 13:54:39.540 | INFO | [0037] 0:50 ( 50秒)
2026-01-18 13:54:40.554 | INFO | CnOCR: '0:50' (confidence: 88.34%)
2026-01-18 13:54:40.556 | INFO | BattleTimer 0.085s = 0:50
2026-01-18 13:54:41.513 | INFO | CnOCR: '0:50' (confidence: 85.59%)
2026-01-18 13:54:41.523 | INFO | BattleTimer 0.058s = 0:50
2026-01-18 13:54:42.516 | INFO | CnOCR: '0:50' (confidence: 90.05%)
2026-01-18 13:54:42.522 | INFO | BattleTimer 0.059s = 0:50
2026-01-18 13:54:43.540 | INFO | CnOCR: '0:50' (confidence: 82.75%)
2026-01-18 13:54:43.542 | INFO | BattleTimer 0.080s = 0:50
2026-01-18 13:54:44.545 | INFO | CnOCR: '0:50' (confidence: 82.19%)
2026-01-18 13:54:44.548 | INFO | BattleTimer 0.084s = 0:50
2026-01-18 13:54:45.544 | INFO | CnOCR: '0:50' (confidence: 85.34%)
2026-01-18 13:54:45.546 | INFO | BattleTimer 0.081s = 0:50
2026-01-18 13:54:46.520 | INFO | CnOCR: '0:49' (confidence: 65.39%)
2026-01-18 13:54:46.540 | INFO | BattleTimer 0.081s = 0:49
2026-01-18 13:54:46.541 | INFO | [0038] 0:49 ( 49秒)
2026-01-18 13:54:47.513 | INFO | CnOCR: '0:49' (confidence: 55.26%)
2026-01-18 13:54:47.535 | INFO | BattleTimer 0.075s = 0:49
2026-01-18 13:54:48.525 | INFO | CnOCR: '0:49' (confidence: 91.32%)
2026-01-18 13:54:48.530 | INFO | BattleTimer 0.060s = 0:49
2026-01-18 13:54:49.537 | INFO | CnOCR: '0:49' (confidence: 84.97%)
2026-01-18 13:54:49.539 | INFO | BattleTimer 0.082s = 0:49
2026-01-18 13:54:50.535 | INFO | CnOCR: '0:49' (confidence: 55.53%)
2026-01-18 13:54:50.536 | INFO | BattleTimer 0.081s = 0:49
2026-01-18 13:54:51.541 | INFO | CnOCR: '0:49' (confidence: 88.95%)
2026-01-18 13:54:51.543 | INFO | BattleTimer 0.081s = 0:49
2026-01-18 13:54:52.529 | INFO | CnOCR: '2:49' (confidence: 36.76%)
2026-01-18 13:54:52.546 | INFO | BattleTimer 0.082s = 2:49
2026-01-18 13:54:52.567 | WARNING | OCR 错误 (1): 识别为 169秒 (2:49)，原因: 时间倒退 (-120)
2026-01-18 13:54:52.569 | INFO |   已保存截图: tests/ocr_errors/error_001_135452_crop.png
2026-01-18 13:54:53.509 | INFO | CnOCR: '0:48' (confidence: 89.28%)
2026-01-18 13:54:53.511 | INFO | BattleTimer 0.053s = 0:48
2026-01-18 13:54:53.523 | INFO | [0039] 0:48 ( 48秒)
2026-01-18 13:54:54.548 | INFO | CnOCR: '0:48' (confidence: 89.28%)
2026-01-18 13:54:54.550 | INFO | BattleTimer 0.084s = 0:48
2026-01-18 13:54:55.544 | INFO | CnOCR: '0:48' (confidence: 89.25%)
2026-01-18 13:54:55.546 | INFO | BattleTimer 0.082s = 0:48
2026-01-18 13:54:56.547 | INFO | CnOCR: '0:48' (confidence: 89.57%)
2026-01-18 13:54:56.549 | INFO | BattleTimer 0.079s = 0:48
2026-01-18 13:54:57.545 | INFO | CnOCR: '0:48' (confidence: 89.28%)
2026-01-18 13:54:57.547 | INFO | BattleTimer 0.081s = 0:48
2026-01-18 13:54:58.512 | INFO | CnOCR: '0:48' (confidence: 93.40%)
2026-01-18 13:54:58.514 | INFO | BattleTimer 0.052s = 0:48
2026-01-18 13:54:59.545 | INFO | CnOCR: '0:48' (confidence: 92.59%)
2026-01-18 13:54:59.547 | INFO | BattleTimer 0.082s = 0:48
2026-01-18 13:55:00.537 | INFO | CnOCR: '0:47' (confidence: 85.98%)
2026-01-18 13:55:00.539 | INFO | BattleTimer 0.082s = 0:47
2026-01-18 13:55:00.542 | INFO | [0040] 0:47 ( 47秒)
2026-01-18 13:55:01.541 | INFO | CnOCR: '0:47' (confidence: 94.50%)
2026-01-18 13:55:01.543 | INFO | BattleTimer 0.078s = 0:47
2026-01-18 13:55:02.517 | INFO | CnOCR: '0:47' (confidence: 95.18%)
2026-01-18 13:55:02.538 | INFO | BattleTimer 0.078s = 0:47
2026-01-18 13:55:03.544 | INFO | CnOCR: '0:47' (confidence: 87.69%)
2026-01-18 13:55:03.546 | INFO | BattleTimer 0.081s = 0:47
2026-01-18 13:55:04.545 | INFO | CnOCR: '0:47' (confidence: 52.75%)
2026-01-18 13:55:04.547 | INFO | BattleTimer 0.082s = 0:47
2026-01-18 13:55:05.515 | INFO | CnOCR: '0:47' (confidence: 92.10%)
2026-01-18 13:55:05.543 | INFO | BattleTimer 0.082s = 0:47
2026-01-18 13:55:06.544 | INFO | CnOCR: '0:47' (confidence: 90.80%)
2026-01-18 13:55:06.546 | INFO | BattleTimer 0.085s = 0:47
2026-01-18 13:55:07.538 | INFO | CnOCR: '0:47' (confidence: 55.29%)
2026-01-18 13:55:07.542 | INFO | BattleTimer 0.080s = 0:47
2026-01-18 13:55:08.520 | INFO | CnOCR: '47' (confidence: 34.41%)
2026-01-18 13:55:08.523 | INFO | BattleTimer 0.055s = 47
2026-01-18 13:55:08.524 | WARNING | Invalid duration: 47
2026-01-18 13:55:09.547 | INFO | CnOCR: '0:46' (confidence: 97.28%)
2026-01-18 13:55:09.549 | INFO | BattleTimer 0.081s = 0:46
2026-01-18 13:55:09.550 | INFO | [0041] 0:46 ( 46秒)
2026-01-18 13:55:10.544 | INFO | CnOCR: '0:45' (confidence: 84.69%)
2026-01-18 13:55:10.546 | INFO | BattleTimer 0.080s = 0:45
2026-01-18 13:55:10.548 | INFO | [0042] 0:45 ( 45秒)
